1,metric,model
0.75,acc,GausNaiveBayes
0.625,acc,GausNaiveBayes
0.875,acc,GausNaiveBayes
0.5625,acc,GausNaiveBayes
0.7999999999999999,roc,GausNaiveBayes
0.8285714285714286,roc,GausNaiveBayes
0.625,roc,GausNaiveBayes
0.7291666666666667,roc,GausNaiveBayes
0.6166666666666667,roc,GausNaiveBayes
0.84375,roc,GausNaiveBayes
0.7666666666666667,roc,GausNaiveBayes
0.859375,roc,GausNaiveBayes
0.9636363636363637,roc,GausNaiveBayes
0.8333333333333334,roc,GausNaiveBayes
0.6,fms,GausNaiveBayes
0.6666666666666666,fms,GausNaiveBayes
0.5,fms,GausNaiveBayes
0.0,fms,GausNaiveBayes
0.2,fms,GausNaiveBayes
0.75,fms,GausNaiveBayes
0.7777777777777777,fms,GausNaiveBayes
0.4,fms,GausNaiveBayes
0.9,fms,GausNaiveBayes
0.4615384615384615,fms,GausNaiveBayes
1.0,precision,GausNaiveBayes
0.8,precision,GausNaiveBayes
0.75,precision,GausNaiveBayes
0.0,precision,GausNaiveBayes
0.25,precision,GausNaiveBayes
0.75,precision,GausNaiveBayes
0.875,precision,GausNaiveBayes
1.0,precision,GausNaiveBayes
1.0,precision,GausNaiveBayes
1.0,precision,GausNaiveBayes
0.42857142857142855,recall,GausNaiveBayes
0.5714285714285714,recall,GausNaiveBayes
0.375,recall,GausNaiveBayes
0.0,recall,GausNaiveBayes
0.16666666666666666,recall,GausNaiveBayes
0.75,recall,GausNaiveBayes
0.7,recall,GausNaiveBayes
0.25,recall,GausNaiveBayes
0.8181818181818182,recall,GausNaiveBayes
0.3,recall,GausNaiveBayes
1.0,specificity,GausNaiveBayes
0.9,specificity,GausNaiveBayes
0.875,specificity,GausNaiveBayes
0.8333333333333334,specificity,GausNaiveBayes
0.7,specificity,GausNaiveBayes
0.75,specificity,GausNaiveBayes
0.8333333333333334,specificity,GausNaiveBayes
1.0,specificity,GausNaiveBayes
1.0,specificity,GausNaiveBayes
1.0,specificity,GausNaiveBayes
0.8823529411764706,acc,LogReg
0.7647058823529411,acc,LogReg
0.5625,acc,LogReg
0.75,acc,LogReg
0.625,acc,LogReg
0.8125,acc,LogReg
0.625,acc,LogReg
0.75,acc,LogReg
0.875,acc,LogReg
0.6875,acc,LogReg
0.8571428571428571,roc,LogReg
0.7714285714285715,roc,LogReg
0.515625,roc,LogReg
0.7916666666666667,roc,LogReg
0.6166666666666667,roc,LogReg
0.765625,roc,LogReg
0.6333333333333333,roc,LogReg
0.84375,roc,LogReg
0.9272727272727272,roc,LogReg
0.7,roc,LogReg
0.8333333333333333,fms,LogReg
0.7142857142857143,fms,LogReg
0.5333333333333333,fms,LogReg
0.5,fms,LogReg
0.625,fms,LogReg
0.823529411764706,fms,LogReg
0.7,fms,LogReg
0.7142857142857143,fms,LogReg
0.9090909090909091,fms,LogReg
0.6666666666666666,fms,LogReg
1.0,precision,LogReg
0.7142857142857143,precision,LogReg
0.5714285714285714,precision,LogReg
0.5,precision,LogReg
0.5,precision,LogReg
0.7777777777777778,precision,LogReg
0.7,precision,LogReg
0.8333333333333334,precision,LogReg
0.9090909090909091,precision,LogReg
1.0,precision,LogReg
0.7142857142857143,recall,LogReg
0.7142857142857143,recall,LogReg
0.5,recall,LogReg
0.5,recall,LogReg
0.8333333333333334,recall,LogReg
0.875,recall,LogReg
0.7,recall,LogReg
0.625,recall,LogReg
0.9090909090909091,recall,LogReg
0.5,recall,LogReg
1.0,specificity,LogReg
0.8,specificity,LogReg
0.625,specificity,LogReg
0.8333333333333334,specificity,LogReg
0.5,specificity,LogReg
0.75,specificity,LogReg
0.5,specificity,LogReg
0.875,specificity,LogReg
0.8,specificity,LogReg
1.0,specificity,LogReg
